or other person providing services to a banking organization that is subject to the Bank ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5251230597496033,
notification of certain incidents within 72 hours. ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5250322222709656,
say the proposed rule would be easily implemented as the Agencies ' proposed ,"2306 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  FMUs? For designated FMUs for which  the Board is the Supervisory Agency under Title VIII of the Dodd-Frank Act, would notification requirements best be conveyed through this proposed rule or through amendments to the Board’s Regulation HH?   7.",0.524729311466217,
Federal Reserve Board of Governors ,"2308 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  29See 13 CFR 121.201; 84 FR 34261 (July 18,  2019).   30State member bank data is derived from March  31, 2020 Call Reports. Data for bank holding  companies and savings and loan holding companies are derived from the June 30, 2020, FR Y–9C and FR Y–9SP.",0.5245420932769775,
"example, a bank branch that experiences a notification incident will be required ","2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.522941529750824,
done and why? Should the agencies adopt centralized points of contact to receive ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5224769115447998,
"a violation or imminent threat of violation of security policies, security procedures, or ","2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.521783173084259,
"material incidents and that, generally, bank service providers use automated systems to ","2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5215703845024109,
"goals of the rulemaking, programs designed to meet the proposed rule would be ","2306 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  FMUs? For designated FMUs for which  the Board is the Supervisory Agency under Title VIII of the Dodd-Frank Act, would notification requirements best be conveyed through this proposed rule or through amendments to the Board’s Regulation HH?   7.",0.5211420059204102,
one immediate notice timeline if the incident affects the security of the banking ,"2300 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  1See Federal Bureau of Investigation, internet  Crime Complaint Center, 2019 internet Crime  Report at 5 (last accessed Sept. 4, 2020), available  at https://pdf.ic3.gov/2019_ IC3Report.pdf. 2See Cybercriminals and Fraudsters: How Bad  Actors Are Exploiting the Financial System During the COVID–19 Pandemic: Virtual Hearing Before the Subcommittee on National Security, International Development and Monetary Policy of the U.S. House Committee on Financial Services 116th Congress (2020) (written statement of Tom Kellerman, Head of Cybersecurity Strategy, VMware, Inc.), available at https://financialservices.house.gov/uploadedfiles/hhrg- 116-ba10-wstate-kellermannt-20200616.pdf.   3As defined by the proposed rule, a computer-  security incident is an occurrence that results in actual or potential harm to the confidentiality, integrity, or availability of an information system or the information that the system processes, stores, or transmits; or constitutes a violation or imminent threat of violation of security policies, security procedures, or acceptable use policies.",0.520989179611206,
security events. ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.520643949508667,
"Comptroller of the Currency (""OCC""}, the Federal Reserve Board (""FRB""), and the ","2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5205682516098022,
"a violation or imminent threat of violation of security policies, security procedures, or ","2300 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  1See Federal Bureau of Investigation, internet  Crime Complaint Center, 2019 internet Crime  Report at 5 (last accessed Sept. 4, 2020), available  at https://pdf.ic3.gov/2019_ IC3Report.pdf. 2See Cybercriminals and Fraudsters: How Bad  Actors Are Exploiting the Financial System During the COVID–19 Pandemic: Virtual Hearing Before the Subcommittee on National Security, International Development and Monetary Policy of the U.S. House Committee on Financial Services 116th Congress (2020) (written statement of Tom Kellerman, Head of Cybersecurity Strategy, VMware, Inc.), available at https://financialservices.house.gov/uploadedfiles/hhrg- 116-ba10-wstate-kellermannt-20200616.pdf.   3As defined by the proposed rule, a computer-  security incident is an occurrence that results in actual or potential harm to the confidentiality, integrity, or availability of an information system or the information that the system processes, stores, or transmits; or constitutes a violation or imminent threat of violation of security policies, security procedures, or acceptable use policies.",0.5203714370727539,
"seeking through this proposed rule. As discussed throughout, banking ","2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5203253030776978,
follow up with the banking organization's listed point of contact for such notice. ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5196746587753296,
their regulators of such notification incidents. ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5196312069892883,
"2299.) Moreover , the rule would require a bank service provider to notify at least two ","2305 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  22Even at an elevated labor compensation rate of  $200 per hour, the proposed rule would only  impose additional compliance costs of $600 per notification.   23This is informed by the estimate of the  percentage of banking organizations that have notification incidents.  ",0.5194384455680847,
the agencies in cases where multiple affiliates of a banking organization have ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.519072949886322,
obligations on banking organizations to identify and investigate cybercrime and report ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5188935995101929,
"federal regulator ""with prompt notification of any 'computer-security incident' that rises to ","2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5185394287109375,
"Federal Deposit Insurance Corporation (""FDIC,"" collectively the ""Agencies"") related to ","2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5178815126419067,
12. Within what timeframe should bank service providers provide notification to banking ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5172989368438721,
"the FRB. The Agencies should provide a joint telephone number, email address, ","2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.517288863658905,
organizations and bank service providers contain notification provisions regarding ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5172415971755981,
"IBC Comment: Due to the increase in banking and finance technology , in ","2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5164482593536377,
13. The agencies understand that many existing contracts between banking ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5157449245452881,
"organizations under the BSCA or should it only attach to certain bank service providers, ","2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5152645707130432,
in order to estimate the annual number of notification incidents under the proposed ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5149662494659424,
"provide notice to two or more banking organization employees . For example, ","2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5145276784896851,
organizations and bank service providers contain notification provisions regarding ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5140577554702759,
IBC Comment: The rule should not mandate notification of all banking ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5131683349609375,
otherwise be devoted to addressing the notification incident. The Agencies ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5131615400314331,
certain changes to regulations governing a banking organization's notice to its federal ,"2305 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  22Even at an elevated labor compensation rate of  $200 per hour, the proposed rule would only  impose additional compliance costs of $600 per notification.   23This is informed by the estimate of the  percentage of banking organizations that have notification incidents.  ",0.512997567653656,
any newly discovered vulnerabilities (such as the recent Microsoft Exchange ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5128869414329529,
Re: Comments on Notice of Proposed Rulemaking Regarding Computer-Security ,"This section of the FEDERAL REGISTER contains notices to the public of the proposedissuance of rules and regulations. Thepurpose of these notices is to give interestedpersons an opportunity to participate in therule making prior to the adoption of the finalrules. Proposed RulesFederal Register2299  Vol. 86, No. 7  Tuesday, January 12, 2021  DEPARTMENT OF THE TREASURY  Office of the Comptroller of the  Currency  12 CFR Part 53  ",0.5128726363182068,
"or have experienced a notification incident or computer-security incident, as applicable, ","2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5128329992294312,
13. The agencies understand that many existing contracts between banking ,"2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5122906565666199,
providers to provide notice of computer-security incidents to at least two individuals at ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5122624635696411,
"Comptroller of the Currency (""OCC""}, the Federal Reserve Board (""FRB""), and the ","2309 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  38Codified at 12 U.S.C. 4809. 39Public Law 103–325, 108 Stat. 2160.   4012 U.S.C. 4802(b)(1).",0.512188732624054,
comments@fdic.gov ,"2303 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  16Section 165(d) of the Dodd-Frank Act and the  resolution-plan rule, 12 CFR parts 363 and 381 (the  Resolution Planning Rule), require certain financial companies to report periodically to the FDIC and the Board their plans for rapid and orderly resolution in the event of material financial distress or failure. On November 1, 2019, the FDIC and the Board published in the Federal Register amendments to the Resolution Planning Rule.",0.5118774175643921,
banking organizations or bank service providers? ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5118424892425537,
Re: Comments on Notice of Proposed Rulemaking Regarding Computer-Security ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.511284351348877,
"and cyber security terms, including unauthorized access and breach notification ","2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5112109184265137,
"issue is identified. Further, requiring Agency notice within such a short time ","2305 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  22Even at an elevated labor compensation rate of  $200 per hour, the proposed rule would only  impose additional compliance costs of $600 per notification.   23This is informed by the estimate of the  percentage of banking organizations that have notification incidents.  ",0.5104841589927673,
to provide timely (sometimes immediate) notice to a regulator and/or law enforcement. ,"2310 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  policies, security procedures, or  acceptable use policies.   (5) Notification incident is a  computer-security incident that a banking organization believes in good faith could materially disrupt, degrade, or impair—  (i) The ability of the banking organization  to carry out banking operations, activities, or  processes, or deliver banking products and services to a material portion of its customer base, in the ordinary course of business;  (ii) Any business line of a banking  organization, including associated operations, services, functions and support, and would result in a material loss of revenue, profit, or franchise value; or  (iii) Those operations of a banking  organization, including associated services, functions and support, as applicable, the failure or discontinuance of which would pose a threat to the financial stability of the United States.  ",0.5101345777511597,
"IBC-6011-01 Under the proposed rule, a banking organization would be required to provide its primary ","2307 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  26For purposes of these calculations, the agencies  assume that the frequency is 1 response per  respondent.   27The number of respondents for the reporting  requirement is based on allocating the estimated 150 notification incidents among the agencies based on the percentage of entities supervised by each agency. The FDIC represents the majority of the banking organizations (64 percent), while the Board supervises approximately 21 percent of the banking organizations, with the OCC supervising the remaining 15 percent of banking organizations.",0.5096482634544373,
While IBC believes the vast majority of bank service provider contracts are ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5095438957214355,
terms are not industry standard. Banking organizations would almost certainly be ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5091631412506104,
"IBC Comment: To the extent the Agencies, specifically the OCC, charter or ","2306 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  FMUs? For designated FMUs for which  the Board is the Supervisory Agency under Title VIII of the Dodd-Frank Act, would notification requirements best be conveyed through this proposed rule or through amendments to the Board’s Regulation HH?   7.",0.5090427398681641,
5. How should notification by banking organizations under the proposed rule be ,"This section of the FEDERAL REGISTER contains notices to the public of the proposedissuance of rules and regulations. Thepurpose of these notices is to give interestedpersons an opportunity to participate in therule making prior to the adoption of the finalrules. Proposed RulesFederal Register2299  Vol. 86, No. 7  Tuesday, January 12, 2021  DEPARTMENT OF THE TREASURY  Office of the Comptroller of the  Currency  12 CFR Part 53  ",0.5083046555519104,
"to notify the OCC or FDIC, in addition to the bank's holding company notifying ","2303 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  16Section 165(d) of the Dodd-Frank Act and the  resolution-plan rule, 12 CFR parts 363 and 381 (the  Resolution Planning Rule), require certain financial companies to report periodically to the FDIC and the Board their plans for rapid and orderly resolution in the event of material financial distress or failure. On November 1, 2019, the FDIC and the Board published in the Federal Register amendments to the Resolution Planning Rule.",0.5081598162651062,
comments@fdic.gov ,"2311 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  ■5. Revise § 304.1 to read as follows:  § 304.1 Purpose.   This subpart informs the public where  it may obtain forms and instructions for  reports, applications, and other submittals used by the FDIC, and describes certain forms that are not described elsewhere in FDIC regulations.  ",0.507845938205719,
"acceptable use policies."" (Notice at 2300.) The proposed rule defines ""notification ","2306 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  FMUs? For designated FMUs for which  the Board is the Supervisory Agency under Title VIII of the Dodd-Frank Act, would notification requirements best be conveyed through this proposed rule or through amendments to the Board’s Regulation HH?   7.",0.5076053738594055,
"IBC Comment: The proposed definition of ""computer-security incident"" is too ","2300 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  1See Federal Bureau of Investigation, internet  Crime Complaint Center, 2019 internet Crime  Report at 5 (last accessed Sept. 4, 2020), available  at https://pdf.ic3.gov/2019_ IC3Report.pdf. 2See Cybercriminals and Fraudsters: How Bad  Actors Are Exploiting the Financial System During the COVID–19 Pandemic: Virtual Hearing Before the Subcommittee on National Security, International Development and Monetary Policy of the U.S. House Committee on Financial Services 116th Congress (2020) (written statement of Tom Kellerman, Head of Cybersecurity Strategy, VMware, Inc.), available at https://financialservices.house.gov/uploadedfiles/hhrg- 116-ba10-wstate-kellermannt-20200616.pdf.   3As defined by the proposed rule, a computer-  security incident is an occurrence that results in actual or potential harm to the confidentiality, integrity, or availability of an information system or the information that the system processes, stores, or transmits; or constitutes a violation or imminent threat of violation of security policies, security procedures, or acceptable use policies.",0.507561206817627,
obligations on banking organizations to identify and investigate cybercrime and report ,"2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5073828101158142,
provided to affected banking organization customers and to report to those ,"2301 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  512 U.S.C. 1861–67.   6Bank service providers would include both bank  service companies and third-party providers under  the BSCA.   7These computer-security incidents may include  major computer-system failures, cyber-related interruptions, such as coordinated denial of service and ransomware attacks, or other types of significant operational interruptions.",0.5072515606880188,
"IBC Comment: To the extent the Agencies, specifically the OCC, charter or ","2304 Federal Register / Vol. 86, No. 7 / Tuesday, January 12, 2021 / Proposed Rules  18September 30, 2020 Call Report Data. 19NAICS code 5415 most likely contains many  firms that are not bank service providers, so the  agencies believe using the population of firms in this industry is an overestimate. However, there may be some bank service providers that do not self-identify under NAICS code 5415.   20See U.S. Census Bureau, 2017 SUSB Annual  Data Tables by Establishment Industry (Mar. 2020),  https://www.census.gov/data/tables/2017/econ/ susb/2017-susb-annual.html.",0.5062854886054993,
